"","Expiry","Texp","Strike","Bid","Ask","Fwd","CallMid"
"87",20230906,0.0383299110198494,42.5,1.88669510637665,2.170759542647,16.9368495166017,0.0403058829603451
"88",20230906,0.0383299110198494,45,1.98404237963417,2.27777705513736,16.9368495166017,0.0403058829669557
"89",20230906,0.0383299110198494,47.5,1.92824397440631,2.32013921108268,16.9368495166017,0.0302294122303909
"90",20230906,0.0383299110198494,50,2.0095537269734,2.41257374611762,16.9368495166017,0.0302294122281097
"91",20230906,0.0383299110198494,55,NA,2.51098131964895,16.9368495166017,NA
"92",20230906,0.0383299110198494,60,NA,2.57230705261615,16.9368495166017,NA
"93",20230906,0.0383299110198494,65,NA,2.70491463030358,16.9368495166017,NA
"94",20230906,0.0383299110198494,70,NA,2.82627840016983,16.9368495166017,NA
"95",20230906,0.0383299110198494,75,NA,2.93810543298391,16.9368495166017,NA
"96",20230906,0.0383299110198494,80,NA,2.91545762200066,16.9368495166017,NA
"97",20230906,0.0383299110198494,85,NA,3.00926989162405,16.9368495166017,NA
"98",20230906,0.0383299110198494,90,NA,3.09706854822789,16.9368495166017,NA
"99",20230906,0.0383299110198494,95,NA,3.17955650999919,16.9368495166017,NA
"100",20230906,0.0383299110198494,100,NA,3.25732137250646,16.9368495166017,NA
"101",20230913,0.0574948665297741,10,NA,1.05711970014302,17.1481296016594,NA
"102",20230913,0.0574948665297741,10.5,NA,0.971238681540192,17.1481296016594,NA
"103",20230913,0.0574948665297741,11,NA,0.8889771366559,17.1481296016594,NA
"104",20230913,0.0574948665297741,11.5,NA,0.80993497702461,17.1481296016594,NA
"105",20230913,0.0574948665297741,12,NA,0.783337560734561,17.1481296016594,NA
"106",20230913,0.0574948665297741,12.5,NA,0.742849709369496,17.1481296016594,NA
"107",20230913,0.0574948665297741,13,NA,0.693930190629836,17.1481296016594,NA
"108",20230913,0.0574948665297741,13.5,0.466486792451926,0.68176742325018,17.1481296016594,3.69258878314074
"109",20230913,0.0574948665297741,14,0.513373328744189,0.693293288515932,17.1481296016594,3.23704796457286
"110",20230913,0.0574948665297741,14.5,0.532533145764406,0.696782908655487,17.1481296016594,2.80126678228254
"111",20230913,0.0574948665297741,15,0.567923236834492,0.710294042530351,17.1481296016594,2.40994478136776
"112",20230913,0.0574948665297741,16,0.606856434627187,0.77102505705759,17.1481296016594,1.76067832398826
"113",20230913,0.0574948665297741,17,0.662059856279185,0.844491800253914,17.1481296016594,1.30406831964146
"114",20230913,0.0574948665297741,18,0.74434383483255,0.902682570613275,17.1481296016594,0.997861628281712
"115",20230913,0.0574948665297741,19,0.823150962406453,0.996878660243047,17.1481296016594,0.81508499337524
"116",20230913,0.0574948665297741,20,0.897403695726174,1.03745872345693,17.1481296016594,0.652067994826235
"117",20230913,0.0574948665297741,21,0.9612420141815,1.10695231227308,17.1481296016594,0.548329904683668
"118",20230913,0.0574948665297741,22,1.02477164838882,1.15985091500734,17.1481296016594,0.464351450803953
"119",20230913,0.0574948665297741,23,1.07786173540999,1.20845290862841,17.1481296016594,0.395192724073163
"120",20230913,0.0574948665297741,24,1.13532481600257,1.2675880779134,17.1481296016594,0.350733542654214
"121",20230913,0.0574948665297741,25,1.19195028850013,1.31399941268274,17.1481296016594,0.311214270222938
"122",20230913,0.0574948665297741,26,1.25138339995482,1.32502885856901,17.1481296016594,0.266755088766262
"123",20230913,0.0574948665297741,27,1.27458703792939,1.34373133959814,17.1481296016594,0.222295907329968
"124",20230913,0.0574948665297741,28,1.31668241172108,1.44546916404039,17.1481296016594,0.222295907271081
"125",20230913,0.0574948665297741,29,1.35135352511051,1.47633422021838,17.1481296016594,0.197596362065752
"126",20230913,0.0574948665297741,30,1.39741486987494,1.48319896748366,17.1481296016594,0.172896816827341
"127",20230913,0.0574948665297741,31,1.41869630331198,1.56237286836838,17.1481296016594,0.167956907764086
"128",20230913,0.0574948665297741,32,1.45442689595617,1.58969966855918,17.1481296016594,0.153137180591798
"129",20230913,0.0574948665297741,33,1.48572055536862,1.6294201080855,17.1481296016594,0.143257362492426
"130",20230913,0.0574948665297741,34,1.51256159691304,1.66559854989067,17.1481296016594,0.133377544394187
"131",20230913,0.0574948665297741,35,1.53483779912956,1.69835917259777,17.1481296016594,0.123497726294959
"132",20230913,0.0574948665297741,36,1.58197952988535,1.72778732959246,17.1481296016594,0.118557817247825
"133",20230913,0.0574948665297741,37,1.59727267340021,1.75392961625281,17.1481296016594,0.108677999115714
"134",20230913,0.0574948665297741,38,1.60746983340894,1.77679193090663,17.1481296016594,0.0987981810275722
"135",20230913,0.0574948665297741,39,1.64895585491815,1.82094403616241,17.1481296016594,0.098798181027557
"136",20230913,0.0574948665297741,40,1.78469967039776,1.83872444745224,17.1481296016594,0.108677999117658
"137",20230913,0.0574948665297741,42.5,1.70179692141686,1.91199022346057,17.1481296016594,0.0790385448111128
"138",20230913,0.0574948665297741,45,1.73617503228421,1.94345549142652,17.1481296016594,0.0642188176691549
"139",20230913,0.0574948665297741,47.5,1.8149816362802,2.02821845364056,17.1481296016594,0.0642188176700741
"140",20230913,0.0574948665297741,50,1.82402135412294,2.07214660462993,17.1481296016594,0.0543389995574171
"141",20230913,0.0574948665297741,55,1.86969508563324,2.17586331986788,17.1481296016594,0.0444591814697765
"142",20230913,0.0574948665297741,60,1.98523031737579,2.25759220091743,17.1481296016594,0.0395192724020236
"143",20230913,0.0574948665297741,65,1.95133923320872,2.3186414201377,17.1481296016594,0.0296394543030356
"144",20230913,0.0574948665297741,70,NA,2.35855641833406,17.1481296016594,NA
"145",20230913,0.0574948665297741,75,NA,2.45179856181766,17.1481296016594,NA
"146",20230913,0.0574948665297741,80,NA,2.53818242083257,17.1481296016594,NA
"147",20230913,0.0574948665297741,85,NA,2.53760078951204,17.1481296016594,NA
"148",20230913,0.0574948665297741,90,NA,2.61129205304427,17.1481296016594,NA
"149",20230913,0.0574948665297741,95,NA,2.68050230239212,17.1481296016594,NA
"150",20230913,0.0574948665297741,100,NA,2.7457293208861,17.1481296016594,NA
"151",20230920,0.0766598220396988,10,NA,0.929330722737844,17.2876193217246,NA
"152",20230920,0.0766598220396988,10.5,NA,0.854903125310149,17.2876193217246,NA
"153",20230920,0.0766598220396988,11,NA,0.783625487112054,17.2876193217246,NA
"154",20230920,0.0766598220396988,11.5,NA,0.715152242939519,17.2876193217246,NA
"155",20230920,0.0766598220396988,12,NA,0.692976321026737,17.2876193217246,NA
"156",20230920,0.0766598220396988,12.5,0.528868642453868,0.585403763710487,17.2876193217246,4.80272940950558
"157",20230920,0.0766598220396988,13,0.523577773441679,0.560592451387299,17.2876193217246,4.31280280137424
"158",20230920,0.0766598220396988,13.5,0.548640141081631,0.570067483080205,17.2876193217246,3.84302297690703
"159",20230920,0.0766598220396988,14,0.566541419269672,0.594378716653788,17.2876193217246,3.39842663210977
"160",20230920,0.0766598220396988,14.5,0.585703767013466,0.625779971326729,17.2876193217246,2.98908715880975
"161",20230920,0.0766598220396988,15,0.624906316391462,0.640693303305767,17.2876193217246,2.62004125288356
"162",20230920,0.0766598220396988,16,0.684209168414262,0.708095978354473,17.2876193217246,2.02297692722053
"163",20230920,0.0766598220396988,17,0.75580689519633,0.777272955766789,17.2876193217246,1.59716026280874
"164",20230920,0.0766598220396988,18,0.823008119351382,0.849430097896958,17.2876193217246,1.29443085329567
"165",20230920,0.0766598220396988,19,0.898917893373498,0.915248239780238,17.2876193217246,1.08288962442371
"166",20230920,0.0766598220396988,20,0.962770754867384,0.979966354952172,17.2876193217246,0.92171535476446
"167",20230920,0.0766598220396988,21,1.01174949815579,1.04229941631137,17.2876193217246,0.790761260624584
"168",20230920,0.0766598220396988,22,1.06430184752594,1.09701316528834,17.2876193217246,0.690027342098104
"169",20230920,0.0766598220396988,23,1.12064928531038,1.14864126271397,17.2876193217246,0.614476903226893
"170",20230920,0.0766598220396988,24,1.17134133995666,1.20123508067695,17.2876193217246,0.554036552036085
"171",20230920,0.0766598220396988,25,1.21074326221482,1.2428505512219,17.2876193217246,0.493596200944462
"172",20230920,0.0766598220396988,26,1.24810664814161,1.28254529817773,17.2876193217246,0.443229241577858
"173",20230920,0.0766598220396988,27,1.28559466933058,1.32238555904715,17.2876193217246,0.402935674235353
"174",20230920,0.0766598220396988,28,1.32536345992355,1.35480278958772,17.2876193217246,0.367678802723503
"175",20230920,0.0766598220396988,29,1.35891161773089,1.39025177531463,17.2876193217246,0.337458627191755
"176",20230920,0.0766598220396988,30,1.3863983423059,1.41989636207139,17.2876193217246,0.307238451591491
"177",20230920,0.0766598220396988,31,1.42004602488154,1.45540844257443,17.2876193217246,0.28709166790266
"178",20230920,0.0766598220396988,32,1.44926533657237,1.48667827206155,17.2876193217246,0.266944884179204
"179",20230920,0.0766598220396988,33,1.47413828920775,1.51383442950947,17.2876193217246,0.246798100490162
"180",20230920,0.0766598220396988,34,1.49466796619301,1.53694095906126,17.2876193217246,0.226651316758752
"181",20230920,0.0766598220396988,35,1.52625160714994,1.57031661046193,17.2876193217246,0.216577924861163
"182",20230920,0.0766598220396988,36,1.5389670709674,1.60113867678988,17.2876193217246,0.201467837087501
"183",20230920,0.0766598220396988,37,1.5645391200203,1.61397155389951,17.2876193217246,0.186357749284279
"184",20230920,0.0766598220396988,38,1.58753940807628,1.63931925636637,17.2876193217246,0.176284357452779
"185",20230920,0.0766598220396988,39,1.60799642138251,1.66232718330473,17.2876193217246,0.16621096562079
"186",20230920,0.0766598220396988,40,1.62591089873974,1.68303538522327,17.2876193217246,0.156137573754834
"187",20230920,0.0766598220396988,42.5,1.67087838898768,1.73491407870722,17.2876193217246,0.135990790069212
"188",20230920,0.0766598220396988,45,1.70213808175616,1.79680061251037,17.2876193217246,0.120880702270939
"189",20230920,0.0766598220396988,47.5,1.74848558454935,1.82758518946671,17.2876193217246,0.10577061445631
"190",20230920,0.0766598220396988,50,1.81753471800218,1.87312359616895,17.2876193217246,0.100733918544689
"191",20230920,0.0766598220396988,55,1.87684606528757,1.94392431950162,17.2876193217246,0.0805871348327959
"192",20230920,0.0766598220396988,60,1.94788097739414,2.02397085028469,17.2876193217246,0.0705137429938353
"193",20230920,0.0766598220396988,65,1.94784955544359,2.12563998153799,17.2876193217246,0.0604403511352258
"194",20230920,0.0766598220396988,70,1.97028212162721,2.18016495346636,17.2876193217246,0.0503669592669975
"195",20230920,0.0766598220396988,75,2.04946420476282,2.22137132921992,17.2876193217246,0.0453302633551133
"196",20230920,0.0766598220396988,80,2.03469729546448,2.24893807390365,17.2876193217246,0.0352568714887435
"197",20230920,0.0766598220396988,85,2.10111006396514,2.31990967528367,17.2876193217246,0.0352568714936254
"198",20230920,0.0766598220396988,90,2.16326256865265,2.32665808013223,17.2876193217246,0.0302201755701212
"199",20230920,0.0766598220396988,95,2.08224891583728,2.38794835110065,17.2876193217246,0.0251834796339134
"200",20230920,0.0766598220396988,100,2.13487213827328,2.44569604372651,17.2876193217246,0.025183479640765
"201",20230920,0.0766598220396988,110,NA,2.47597286638004,17.2876193217246,NA
"202",20230920,0.0766598220396988,120,NA,2.5700838757636,17.2876193217246,NA
"203",20230920,0.0766598220396988,130,NA,2.65582902473466,17.2876193217246,NA
"204",20230920,0.0766598220396988,140,NA,2.73453495305137,17.2876193217246,NA
"205",20230920,0.0766598220396988,150,NA,2.80723875155589,17.2876193217246,NA
"206",20230920,0.0766598220396988,160,NA,2.87476616503986,17.2876193217246,NA
"207",20230920,0.0766598220396988,170,NA,2.82809988522682,17.2876193217246,NA
"208",20230920,0.0766598220396988,180,NA,2.88571227138002,17.2876193217246,NA
"209",20231018,0.153319644079398,10,NA,0.706056022047222,18.183644190562,NA
"210",20231018,0.153319644079398,10.5,NA,0.653955285836456,18.183644190562,NA
"211",20231018,0.153319644079398,11,NA,0.642288389665636,18.183644190562,NA
"212",20231018,0.153319644079398,11.5,NA,0.591966646482835,18.183644190562,NA
"213",20231018,0.153319644079398,12,NA,0.543538814548788,18.183644190562,NA
"214",20231018,0.153319644079398,12.5,0.465886185724984,0.521855196879381,18.183644190562,5.71377331532595
"215",20231018,0.153319644079398,13,0.494856605386767,0.528990735059901,18.183644190562,5.24390244011959
"216",20231018,0.153319644079398,13.5,0.518901438066901,0.55281194729457,18.183644190562,4.79913916895006
"217",20231018,0.153319644079398,14,0.55359510605182,0.57800510478373,18.183644190562,4.38952654325637
"218",20231018,0.153319644079398,14.5,0.582256680375894,0.601526436388065,18.183644190562,4.01004304247117
"219",20231018,0.153319644079398,15,0.612514741972715,0.6339278993464,18.183644190562,3.6757532287881
"220",20231018,0.153319644079398,16,0.668073476283649,0.680900391328091,18.183644190562,3.09253945492522
"221",20231018,0.153319644079398,17,0.720148574348089,0.739139557137445,18.183644190562,2.64490674255872
"222",20231018,0.153319644079398,18,0.774173463743354,0.792161875889398,18.183644190562,2.29770444629944
"223",20231018,0.153319644079398,19,0.821221875249577,0.842444452301323,18.183644190562,2.01865136072282
"224",20231018,0.153319644079398,20,0.86804273802082,0.885820146959497,18.183644190562,1.79268292482476
"225",20231018,0.153319644079398,21,0.907914681902156,0.926032492297754,18.183644190562,1.60186513453195
"226",20231018,0.153319644079398,22,0.948145956953819,0.96304183041808,18.183644190562,1.44619798957478
"227",20231018,0.153319644079398,23,0.980411668878488,0.999658788076849,18.183644190562,1.31061692815969
"228",20231018,0.153319644079398,24,1.01442071218007,1.03039186056651,18.183644190562,1.19512194986157
"229",20231018,0.153319644079398,25,1.04829633595584,1.06073601842426,18.183644190562,1.09971305459203
"230",20231018,0.153319644079398,26,1.07072509754123,1.09232062097175,18.183644190562,1.00932568039814
"231",20231018,0.153319644079398,27,1.09976700566936,1.11775463783275,18.183644190562,0.934002868336495
"232",20231018,0.153319644079398,28,1.12333515253122,1.14209333014277,18.183644190562,0.863701577159183
"233",20231018,0.153319644079398,29,1.14665890346927,1.16620509421148,18.183644190562,0.80344332753054
"234",20231018,0.153319644079398,30,1.17059071098727,1.18587280232251,18.183644190562,0.748206598758754
"235",20231018,0.153319644079398,31,1.19061159990166,1.21179805997292,18.183644190562,0.703012911645865
"236",20231018,0.153319644079398,32,1.21245155927374,1.22900553514813,18.183644190562,0.657819224391602
"237",20231018,0.153319644079398,33,1.23111346694387,1.24834413015944,18.183644190562,0.617647058090611
"238",20231018,0.153319644079398,34,1.24669815153197,1.27057671039073,18.183644190562,0.582496412590896
"239",20231018,0.153319644079398,35,1.265579986517,1.28422579322053,18.183644190562,0.547345766976154
"240",20231018,0.153319644079398,36,1.28202294859498,1.30139408168874,18.183644190562,0.51721664222157
"241",20231018,0.153319644079398,37,1.30287091380126,1.31624621020408,18.183644190562,0.492109038197646
"242",20231018,0.153319644079398,38,1.31488341068279,1.33569221100994,18.183644190562,0.467001434107403
"243",20231018,0.153319644079398,39,1.33190982510797,1.35340517082574,18.183644190562,0.446915350985964
"244",20231018,0.153319644079398,40,1.34721973141053,1.36944531478993,18.183644190562,0.426829267810015
"245",20231018,0.153319644079398,42.5,1.37822109377775,1.40251047896029,18.183644190562,0.376614059824597
"246",20231018,0.153319644079398,45,1.40807439559873,1.4344590914099,18.183644190562,0.336441893372602
"247",20231018,0.153319644079398,47.5,1.43924670629906,1.46761510682501,18.183644190562,0.306312768625542
"248",20231018,0.153319644079398,50,1.46371309122865,1.49437317436743,18.183644190562,0.276183643845662
"249",20231018,0.153319644079398,55,1.51734587621219,1.55213606748738,18.183644190562,0.236011477511325
"250",20231018,0.153319644079398,60,1.5520935872454,1.59223273077482,18.183644190562,0.195839311146436
"251",20231018,0.153319644079398,65,1.58392810307536,1.62969858008367,18.183644190562,0.165710186334439
"252",20231018,0.153319644079398,70,1.61885886803443,1.66980285125791,18.183644190562,0.145624103123043
"253",20231018,0.153319644079398,75,1.64281625330831,1.70020206876075,18.183644190562,0.125538019931976
"254",20231018,0.153319644079398,80,1.67858596790347,1.74048612593725,18.183644190562,0.115494978358689
"255",20231018,0.153319644079398,85,1.68224550348119,1.77497523939604,18.183644190562,0.100430415973472
"256",20231018,0.153319644079398,90,1.70255061079955,1.80406503001915,18.183644190562,0.0903873743508085
"257",20231018,0.153319644079398,95,1.71586470766768,1.8279997502485,18.183644190562,0.0803443327634453
"258",20231018,0.153319644079398,100,1.72147666192452,1.84687672649456,18.183644190562,0.0703012911746757
"259",20231018,0.153319644079398,110,1.75461843887266,1.89919599434604,18.183644190562,0.0602582495731285
"260",20231018,0.153319644079398,120,1.76909843635303,1.93980315206192,18.183644190562,0.0502152079762276
"261",20231018,0.153319644079398,130,1.88460020160094,1.96936365043102,18.183644190562,0.0502152079852541
"262",20231018,0.153319644079398,140,1.8136133319149,1.98777673519371,18.183644190562,0.0351506455794827
"263",20231018,0.153319644079398,150,1.86381747059337,2.04105676385326,18.183644190562,0.0351506455860918
"264",20231018,0.153319644079398,160,1.91045811415183,2.04267621637654,18.183644190562,0.0301291247787257
"265",20231018,0.153319644079398,170,1.95399419987413,2.08814874292056,18.183644190562,0.0301291247824051
"266",20231018,0.153319644079398,180,1.9948021932287,2.13075252134015,18.183644190562,0.0301291247893293
"267",20231115,0.229979466119096,10,NA,0.598157589723427,18.6739529039641,NA
"268",20231115,0.229979466119096,10.5,NA,0.59005490375372,18.6739529039641,NA
"269",20231115,0.229979466119096,11,NA,0.57334223982584,18.6739529039641,NA
"270",20231115,0.229979466119096,11.5,0.433624298625713,0.53086012880532,18.6739529039641,7.19928585126675
"271",20231115,0.229979466119096,12,0.48999967332253,0.526913791713157,18.6739529039641,6.72461879855553
"272",20231115,0.229979466119096,12.5,0.485153388021551,0.526370117317277,18.6739529039641,6.24995174584517
"273",20231115,0.229979466119096,13,0.505344498691916,0.534849011186516,18.6739529039641,5.80061764050793
"274",20231115,0.229979466119096,13.5,0.522687397919257,0.552401280750817,18.6739529039641,5.37661648238379
"275",20231115,0.229979466119096,14,0.549022387589425,0.572494180108749,18.6739529039641,4.98808145053406
"276",20231115,0.229979466119096,14.5,0.573523839142259,0.593095792886225,18.6739529039641,4.62994595525966
"277",20231115,0.229979466119096,15,0.596779029604831,0.61800037876597,18.6739529039641,4.30727658636606
"278",20231115,0.229979466119096,16,0.645727937829044,0.659743974995487,18.6739529039641,3.74806986938735
"279",20231115,0.229979466119096,17,0.690381678307276,0.709193183740493,18.6739529039641,3.30539470991478
"280",20231115,0.229979466119096,18,0.734240072799255,0.748993515464204,18.6739529039641,2.93871839235251
"281",20231115,0.229979466119096,19,0.774271183346571,0.788594824426837,18.6739529039641,2.63969310849705
"282",20231115,0.229979466119096,20,0.810132621719316,0.824317332754515,18.6739529039641,2.38636363567354
"283",20231115,0.229979466119096,21,0.84371434119082,0.855100231583992,18.6739529039641,2.16850028875248
"284",20231115,0.229979466119096,22,0.87471618304365,0.886240759009713,18.6739529039641,1.98610306809572
"285",20231115,0.229979466119096,23,0.902213897661596,0.913951474958505,18.6739529039641,1.82397220547103
"286",20231115,0.229979466119096,24,0.927716962632759,0.93972312535663,18.6739529039641,1.68210770079529
"287",20231115,0.229979466119096,25,0.952500443981515,0.964814128691926,18.6739529039641,1.56050955344909
"288",20231115,0.229979466119096,26,0.974523720960166,0.987184660206455,18.6739529039641,1.44904458562381
"289",20231115,0.229979466119096,27,0.997814871097016,1.00758806091005,18.6739529039641,1.35277938579072
"290",20231115,0.229979466119096,28,1.0166077201018,1.02668593843069,18.6739529039641,1.26158077558554
"291",20231115,0.229979466119096,29,1.03468006929559,1.04852845311909,18.6739529039641,1.18558193365302
"292",20231115,0.229979466119096,30,1.05259709964082,1.06688112487811,18.6739529039641,1.1146496810666
"293",20231115,0.229979466119096,31,1.07089478364121,1.08195166308911,18.6739529039641,1.04878401823005
